moment,q0,q10,q50,q90,q100,corrected
2019-03-30T16:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.17247606819915617
2019-03-30T17:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.16421432688140847
2019-03-30T17:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15806374854278538
2019-03-30T18:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15440383547210601
2019-03-30T18:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14998470747375414
2019-03-30T19:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14851922287750163
2019-03-30T19:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14766209418487541
2019-03-30T20:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14851260673522937
2019-03-30T20:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14987647721862807
2019-03-30T21:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15198606345367338
2019-03-30T21:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15385381568908585
2019-03-30T22:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15674530454254132
2019-03-30T22:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.16011954342651258
2019-03-30T23:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.1625558693542466
2019-03-30T23:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.163964561447143
2019-03-31T00:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15522352545928975
2019-03-31T00:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.13476568345642015
2019-03-31T01:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.10436294754028275
2019-03-31T01:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.08066090930938685
2019-03-31T02:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.07984210529327385
2019-03-31T02:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.10581641969299227
2019-03-31T03:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.13381057867431601
2019-03-31T03:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15907260258483902
2019-03-31T04:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17095453821563567
2019-03-31T04:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.18040896532440165
2019-03-31T05:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17846988423156596
2019-03-31T05:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17815184273528928
2019-03-31T06:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17638818697357195
2019-03-31T06:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17637575344848599
2019-03-31T07:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17623973265075676
2019-03-31T07:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17700932095336874
2019-03-31T08:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17630472646331796
2019-03-31T08:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.17930852545165976
2019-03-31T09:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.18165714910125708
2019-03-31T09:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.18440192113494724
2019-03-31T10:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.18913408660125697
2019-03-31T10:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.19035895703887817
2019-03-31T11:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.18403683327865572
2019-03-31T11:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.13918761254119794
2019-03-31T12:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.01544956703948941
2019-03-31T12:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.84935352984619072
2019-03-31T13:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.6997643434219345
2019-03-31T13:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.6170190800552362
2019-03-31T14:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.65885262551879897
2019-03-31T14:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.75885706498718264
2019-03-31T15:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.88534501306915203
2019-03-31T15:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.0065633206024156
2019-03-31T16:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.08145463964843636
2019-03-31T16:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.12655358268737693
2019-03-31T17:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.14319240318298299
2019-03-31T17:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.14663039413452061
2019-03-31T18:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.1385940926208491
2019-03-31T18:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.13588720340728777
2019-03-31T19:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.12767197965240484
2019-03-31T19:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.1180624393997185
2019-03-31T20:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.107023299545288
2019-03-31T20:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.09738237340545552
2019-03-31T21:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.0873452988815302
2019-03-31T21:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.07928896627807624
2019-03-31T22:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.07244710996246262
2019-03-31T22:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.0645215210647585
2019-03-31T23:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.05694716050720139
2019-03-31T23:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.04918126152038482
2019-04-01T00:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.042342222564697
2019-04-01T00:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.03387946663665709
2019-04-01T01:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.02773270785522364
2019-04-01T01:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-9.00496414579772875
2019-04-01T02:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.96523350661468399
2019-04-01T02:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.94917649902343726
2019-04-01T03:00Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.95237533335113511
2019-04-01T03:30Z,-9.19035895703887817,-9.18078342045745899,-9.10220283647537087,-8.87454756810226364,-8.6170190800552362,-8.98117926202392525
2019-04-01T04:00Z,-9.04125714980316175,-9.04023124182891813,-9.03462949883270205,-9.01433527020111036,-9.00695244260406369,-9.00695244260406369
2019-04-01T04:30Z,-9.04125714980316175,-9.04023124182891813,-9.03462949883270205,-9.01433527020111036,-9.00695244260406369,-9.02540951159667948
2019-04-01T05:00Z,-9.04125714980316175,-9.04023124182891813,-9.03462949883270205,-9.01433527020111036,-9.00695244260406369,-9.03462949883270205
2019-04-01T05:30Z,-9.04125714980316175,-9.04023124182891813,-9.03462949883270205,-9.01433527020111036,-9.00695244260406369,-9.03869237986755358
2019-04-01T06:00Z,-9.04125714980316175,-9.04023124182891813,-9.03462949883270205,-9.01433527020111036,-9.00695244260406369,-9.04125714980316175
